benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
ldv-linux-3.14/linux-3.14_linux-kernel-locking-spinlock_drivers-net-wireless-mwifiex-mwifiex.cil.yml	true	TIMEOUT	121.126426077	121.04816482006572	2395.164672
ldv-linux-3.14/linux-3.14_linux-kernel-locking-spinlock_drivers-net-wireless-rtlwifi-rtl8188ee-rtl8188ee.cil.yml	true	TIMEOUT	120.925267169	121.2645583320409	894.091264
ldv-linux-3.14/linux-3.14_linux-kernel-locking-spinlock_drivers-net-wireless-rtlwifi-rtl8723ae-rtl8723ae.cil.yml	true	TIMEOUT	120.155075227	121.00961219286546	872.947712
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-media-i2c-cx25840-cx25840.cil.yml	true	TIMEOUT	121.077966007	121.01150234788656	656.445440
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-media-usb-gspca-gspca_topro.cil.yml	true	TIMEOUT	120.913106075	121.02970378194004	932.659200
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-3com-3c59x.cil.yml	true	TIMEOUT	120.873103363	121.00846448214725	1499.381760
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-broadcom-bnx2.cil.yml	true	TIMEOUT	120.29597783	121.00575781799853	1522.655232
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-chelsio-cxgb3-cxgb3.cil.yml	true	TIMEOUT	121.017123256	121.0106073289644	3218.563072
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-cisco-enic-enic.cil.yml	true	TIMEOUT	121.06220425	121.01958551397547	1761.300480
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-emulex-benet-be2net.cil.yml	true	TIMEOUT	120.960308926	121.01409515109845	963.297280
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-intel-e1000-e1000.cil.yml	true	TIMEOUT	120.808241713	121.01050858106464	444.956672
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-intel-ixgbe-ixgbe.cil.yml	true	TIMEOUT	121.256537937	121.06108537805267	2151.583744
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-marvell-skge.cil.yml	true	TIMEOUT	120.971723415	121.00642364495434	455.462912
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-qlogic-qlge-qlge.cil.yml	true	TIMEOUT	121.206758647	121.01384712080471	2793.062400
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-sun-sunhme.cil.yml	true	TIMEOUT	121.015210327	121.11153896502219	797.392896
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-ti-tlan.cil.yml	true	TIMEOUT	121.035132321	121.02614528383128	348.418048
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-ethernet-via-via-velocity.cil.yml	true	TIMEOUT	121.151474381	121.01003242703155	1446.789120
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-fddi-skfp-skfp.cil.yml	true	TIMEOUT	121.020090037	121.01683487207629	730.341376
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-irda-via-ircc.cil.yml	true	TIMEOUT	121.169987373	121.01247312803753	1777.078272
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-wireless-airo.cil.yml	true	TIMEOUT	120.985075381	121.01201708894223	410.730496
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-wireless-b43legacy-b43legacy.cil.yml	true	TIMEOUT	121.178948704	121.00765557796694	2269.511680
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-wireless-ipw2x00-ipw2100.cil.yml	true	TIMEOUT	121.458328394	121.01452352409251	3312.738304
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-wireless-ipw2x00-ipw2200.cil.yml	true	TIMEOUT	121.413776918	121.01106325699948	3328.929792
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-wireless-mwifiex-mwifiex.cil.yml	true	TIMEOUT	121.18588986	121.00841671717353	2408.443904
ldv-linux-3.14/linux-3.14_linux-usb-dev_drivers-net-wireless-rtlwifi-rtl8723ae-rtl8723ae.cil.yml	true	TIMEOUT	121.070878513	121.01890087197535	864.104448
ldv-challenges/linux-3.10-rc1-43_1a-bitvector-drivers--net--ethernet--broadcom--b44.ko--ldv_main0.cil.out.yml	true	TIMEOUT	121.017139014	121.0122709190473	388.009984
ldv-challenges/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-dec-tulip-uli526x.cil.yml	true	TIMEOUT	121.311025566	121.01456181402318	3127.324672
ldv-challenges/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-dec-tulip-uli526x.cil.yml	true	TIMEOUT	121.320801592	121.03965170308948	3127.603200
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-media-dvb-core-dvb-core.cil.yml	true	TIMEOUT	120.971735749	121.02416806202382	947.814400
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-media-pci-bt8xx-bttv.cil.yml	true	TIMEOUT	121.202521652	121.0088016120717	2366.144512
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-media-pci-zoran-zr36067.cil.yml	true	TIMEOUT	121.116086133	121.03209407092072	2239.188992
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-media-rc-imon.cil.yml	true	TIMEOUT	121.06266989	121.00984598719515	1254.723584
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-media-usb-gspca-gspca_topro.cil.yml	true	TIMEOUT	121.160117311	122.15855553513393	1027.510272
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-media-usb-tm6000-tm6000.cil.yml	true	TIMEOUT	121.181463996	121.0423035910353	1118.490624
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-3com-3c59x.cil.yml	true	TIMEOUT	121.041447016	121.01063824188896	1558.544384
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-amd-pcnet32.cil.yml	true	TIMEOUT	121.236561258	121.01618068991229	2025.848832
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-atheros-alx-alx.cil.yml	true	TIMEOUT	120.383696534	121.01311963493936	1999.495168
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-broadcom-tg3.cil.yml	true	TIMEOUT	121.129804339	121.0168782719411	1049.235456
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-chelsio-cxgb3-cxgb3.cil.yml	true	TIMEOUT	121.032704174	121.03143990691751	1690.812416
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-emulex-benet-be2net.cil.yml	true	TIMEOUT	120.932298876	121.03943254798651	639.160320
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-intel-e1000-e1000.cil.yml	true	TIMEOUT	120.930337705	121.03530146204866	586.539008
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-intel-e1000e-e1000e.cil.yml	true	TIMEOUT	121.120687653	121.0303497100249	2039.463936
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-intel-i40e-i40e.cil.yml	true	TIMEOUT	120.99660983	121.02303918311372	1148.727296
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-intel-igb-igb.cil.yml	true	TIMEOUT	121.241255301	121.0130165941082	1969.700864
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-intel-ixgb-ixgb.cil.yml	true	TIMEOUT	121.873738311	121.16313078789972	4881.010688
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-intel-ixgbe-ixgbe.cil.yml	true	TIMEOUT	121.108954984	121.01664429297671	1857.617920
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-myricom-myri10ge-myri10ge.cil.yml	true	TIMEOUT	120.900483892	121.01551153883338	381.472768
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-natsemi-natsemi.cil.yml	true	TIMEOUT	120.949535378	121.00913779297844	792.633344
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-neterion-vxge-vxge.cil.yml	true	unknown	36.823358906	37.59954461501911	437.178368
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-nvidia-forcedeth.cil.yml	true	TIMEOUT	121.087920131	121.01956309285015	986.206208
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-renesas-sh_eth.cil.yml	true	TIMEOUT	120.965232259	121.02177945990115	730.734592
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-sun-sunhme.cil.yml	true	TIMEOUT	120.979835162	121.01390651590191	506.388480
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-ti-tlan.cil.yml	true	TIMEOUT	120.885283141	121.01343515794724	493.457408
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-ethernet-via-via-velocity.cil.yml	true	TIMEOUT	121.047070128	121.0112717228476	574.062592
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-vmxnet3-vmxnet3.cil.yml	true	OUT OF MEMORY	84.558006949	83.83485669107176	5999.996928
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-wireless-ath-ath10k-ath10k_pci.cil.yml	true	TIMEOUT	120.929464909	121.02641571918502	1261.805568
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-wireless-libertas-libertas.cil.yml	true	TIMEOUT	121.293618455	121.02484564506449	2619.133952
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-wireless-mwifiex-mwifiex.cil.yml	true	TIMEOUT	121.12918717	121.01483250595629	1303.105536
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-wireless-rndis_wlan.cil.yml	true	TIMEOUT	120.955161917	121.0852551299613	515.645440
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-wireless-rtl818x-rtl8180-rtl8180.cil.yml	true	TIMEOUT	120.864253749	121.00965023995377	1264.844800
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-wireless-rtlwifi-rtl8192de-rtl8192de.cil.yml	true	TIMEOUT	121.015579623	121.01739023299888	883.986432
ldv-challenges/linux-3.14_complex_emg_linux-alloc-spinlock_drivers-net-xen-netfront.cil.yml	false	TIMEOUT	121.281311531	121.01254968089052	3612.450816
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-media-platform-vsp1-vsp1.cil.yml	true	TIMEOUT	120.966643771	121.04911888600327	1403.461632
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-media-usb-gspca-gspca_topro.cil.yml	true	TIMEOUT	121.131893332	121.01470660185441	1023.442944
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-can-mcp251x.cil.yml	true	TIMEOUT	121.443493368	121.44259013189003	1415.884800
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-cadence-macb.cil.yml	true	TIMEOUT	121.40490134	122.69746694806963	1013.874688
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-intel-e1000e-e1000e.cil.yml	true	TIMEOUT	121.51967528	121.05585734103806	2027.565056
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-intel-igb-igb.cil.yml	true	TIMEOUT	121.976229056	121.11263036192395	1964.843008
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-intel-ixgbe-ixgbe.cil.yml	true	TIMEOUT	122.103038788	121.03062426485121	1838.845952
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-neterion-s2io.cil.yml	true	TIMEOUT	120.871630951	121.01128006912768	507.650048
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-neterion-vxge-vxge.cil.yml	true	unknown	35.4795672	36.06236386112869	421.826560
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-nvidia-forcedeth.cil.yml	true	TIMEOUT	120.811917701	121.01946668094024	1032.048640
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-smsc-smsc911x.cil.yml	true	TIMEOUT	121.019447067	121.01269280002452	782.872576
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-ethernet-stmicro-stmmac-stmmac.cil.yml	true	TIMEOUT	121.042350732	121.01268218806945	1002.618880
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-vmxnet3-vmxnet3.cil.yml	true	OUT OF MEMORY	85.652456717	84.83831323310733	5999.996928
ldv-challenges/linux-3.14_complex_emg_linux-drivers-clk1_drivers-net-wireless-ath-ath10k-ath10k_pci.cil.yml	true	TIMEOUT	120.780991408	121.03252906701528	1250.770944
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-media-common-saa7146-saa7146_vv.cil.yml	true	TIMEOUT	120.920736669	121.00909946416505	491.626496
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-media-pci-bt8xx-bttv.cil.yml	true	TIMEOUT	120.839982645	121.0120207190048	2363.142144
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-media-pci-cx25821-cx25821.cil.yml	true	TIMEOUT	120.656431418	121.00873362692073	798.060544
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-media-pci-zoran-zr36067.cil.yml	true	TIMEOUT	121.210269169	121.01145011698827	2238.357504
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-media-radio-radio-si476x.cil.yml	true	TIMEOUT	120.936712967	121.01825351384468	679.661568
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-media-usb-gspca-gspca_topro.cil.yml	true	TIMEOUT	121.094487982	121.02222067397088	1025.490944
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-media-usb-tm6000-tm6000.cil.yml	true	TIMEOUT	121.02270496	121.0377198618371	1114.566656
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-broadcom-bnx2.cil.yml	true	TIMEOUT	121.349849597	121.03570352401584	2279.968768
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-chelsio-cxgb3-cxgb3.cil.yml	true	TIMEOUT	120.8914357	121.01496451883577	1677.246464
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-emulex-benet-be2net.cil.yml	true	TIMEOUT	121.064661689	121.01224089390598	631.930880
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-intel-e1000e-e1000e.cil.yml	true	TIMEOUT	120.862148222	121.01612776587717	2031.149056
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-intel-i40e-i40e.cil.yml	true	TIMEOUT	121.073387103	121.02810207405128	1144.344576
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-intel-igb-igb.cil.yml	true	TIMEOUT	121.229024983	121.00257923500612	1956.466688
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-intel-ixgbe-ixgbe.cil.yml	true	TIMEOUT	120.426076021	121.0450859949924	1850.707968
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-neterion-s2io.cil.yml	true	TIMEOUT	120.928532143	121.0107639899943	502.886400
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-neterion-vxge-vxge.cil.yml	true	unknown	35.176623333	36.02179186209105	423.903232
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-nvidia-forcedeth.cil.yml	true	TIMEOUT	120.330924189	121.00979742989875	1064.251392
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-ethernet-realtek-r8169.cil.yml	true	TIMEOUT	120.93977487	121.01863705692813	669.982720
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-usb-asix.cil.yml	true	TIMEOUT	120.839287488	121.00866896100342	386.715648
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-vmxnet3-vmxnet3.cil.yml	true	OUT OF MEMORY	73.229249496	72.80196435190737	5999.996928
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-wireless-ath-ath10k-ath10k_pci.cil.yml	true	TIMEOUT	120.964279964	121.09577556187287	1251.090432
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-wireless-b43legacy-b43legacy.cil.yml	true	TIMEOUT	120.374841741	121.02125778817572	2099.126272
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-mutex_drivers-net-wireless-rndis_wlan.cil.yml	true	TIMEOUT	121.059469792	121.02815501508303	507.146240
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-media-common-saa7146-saa7146_vv.cil.yml	true	TIMEOUT	120.618548638	121.11756103485823	495.251456
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-media-pci-bt8xx-bttv.cil.yml	true	TIMEOUT	121.163387717	121.01002343697473	2365.943808
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-media-pci-cx25821-cx25821.cil.yml	true	TIMEOUT	121.065832343	121.02490527695045	799.784960
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-media-pci-cx88-cx8800.cil.yml	true	TIMEOUT	120.781003849	121.01855084812269	752.332800
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-media-pci-saa7134-saa7134.cil.yml	true	TIMEOUT	121.130755089	121.02201708592474	1586.352128
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-media-pci-zoran-zr36067.cil.yml	true	TIMEOUT	121.292548361	121.01824834011495	2238.517248
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-media-usb-gspca-gspca_topro.cil.yml	true	TIMEOUT	121.097474693	121.00799668300897	1027.313664
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-can-softing-softing.cil.yml	true	TIMEOUT	121.020614864	121.00875309482217	454.512640
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-3com-3c59x.cil.yml	true	TIMEOUT	121.180030413	121.01900801295415	1544.687616
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-amd-pcnet32.cil.yml	true	TIMEOUT	120.910653743	121.02662648912519	753.790976
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-atheros-alx-alx.cil.yml	true	TIMEOUT	121.180750828	121.01243277685717	1999.339520
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-broadcom-b44.cil.yml	true	TIMEOUT	121.339913782	121.0206325550098	3447.070720
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-broadcom-tg3.cil.yml	true	TIMEOUT	121.090032401	121.02436336898245	1036.734464
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-calxeda-xgmac.cil.yml	true	TIMEOUT	121.189505689	121.04857491794974	1629.544448
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-chelsio-cxgb3-cxgb3.cil.yml	true	TIMEOUT	121.034351554	121.00873556709848	1688.571904
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-chelsio-cxgb4vf-cxgb4vf.cil.yml	true	TIMEOUT	121.01893596	121.0077167621348	767.094784
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-dec-tulip-de4x5.cil.yml	true	TIMEOUT	121.034066866	121.00582937919535	634.007552
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-dec-tulip-dmfe.cil.yml	true	TIMEOUT	121.250754449	121.01130639994517	2259.259392
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-dec-tulip-tulip.cil.yml	true	TIMEOUT	121.005792583	121.00875733885914	632.274944
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-emulex-benet-be2net.cil.yml	true	TIMEOUT	121.101849031	121.18002719595097	635.097088
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-intel-e1000e-e1000e.cil.yml	true	TIMEOUT	121.096791642	121.0386281311512	2038.607872
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-intel-i40e-i40e.cil.yml	true	TIMEOUT	121.10458296	121.01696627982892	1147.682816
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-intel-igb-igb.cil.yml	true	TIMEOUT	121.044032494	121.03305375087075	1848.434688
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-intel-igbvf-igbvf.cil.yml	true	TIMEOUT	121.10758267	121.00704177701846	2241.912832
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-intel-ixgbe-ixgbe.cil.yml	true	TIMEOUT	121.088100697	121.0158915698994	1819.504640
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-marvell-sky2.cil.yml	true	TIMEOUT	120.988982678	121.01290353899822	592.519168
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-natsemi-natsemi.cil.yml	true	TIMEOUT	120.422294495	121.01041675894521	623.157248
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-neterion-vxge-vxge.cil.yml	true	unknown	39.774344065	40.57163232797757	435.273728
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-nvidia-forcedeth.cil.yml	true	TIMEOUT	121.112273203	122.22405542805791	936.239104
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-oki-semi-pch_gbe-pch_gbe.cil.yml	true	TIMEOUT	120.967024611	121.00867707608268	705.728512
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-qlogic-netxen-netxen_nic.cil.yml	true	TIMEOUT	120.586065538	121.01551951584406	1212.637184
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-renesas-sh_eth.cil.yml	true	TIMEOUT	120.536021636	121.01206606207415	717.479936
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-stmicro-stmmac-stmmac.cil.yml	true	TIMEOUT	120.896399412	121.02179265790619	1010.454528
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-sun-cassini.cil.yml	true	TIMEOUT	120.787168995	121.0374315159861	467.472384
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-sun-niu.cil.yml	true	TIMEOUT	120.951629031	121.01250482094474	666.222592
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-via-via-rhine.cil.yml	true	TIMEOUT	121.169828347	121.02572850394063	1465.602048
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-ethernet-via-via-velocity.cil.yml	true	TIMEOUT	121.0749568	121.01159102795646	691.064832
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-vmxnet3-vmxnet3.cil.yml	true	OUT OF MEMORY	82.701640544	82.19789431197569	5999.996928
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-wireless-b43legacy-b43legacy.cil.yml	true	TIMEOUT	120.965384277	121.00839854218066	1963.671552
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-wireless-hostap-hostap.cil.yml	true	TIMEOUT	121.194783193	121.0081624861341	2514.518016
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-wireless-libertas-libertas.cil.yml	true	TIMEOUT	121.261264717	121.03094776300713	2618.757120
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-wireless-mwifiex-mwifiex.cil.yml	true	TIMEOUT	120.967076142	121.05019246507436	1300.455424
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-wireless-rndis_wlan.cil.yml	true	TIMEOUT	120.990974655	121.01728372089565	512.499712
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-wireless-rtl818x-rtl8180-rtl8180.cil.yml	true	TIMEOUT	121.004707021	121.0147960621398	1129.918464
ldv-challenges/linux-3.14_complex_emg_linux-kernel-locking-spinlock_drivers-net-wireless-rtlwifi-rtl8188ee-rtl8188ee.cil.yml	true	TIMEOUT	120.885399958	121.03094775998034	804.929536
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-media-pci-bt8xx-bttv.cil.yml	true	TIMEOUT	121.187604461	121.03166163084097	2360.614912
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-media-usb-em28xx-em28xx.cil.yml	true	TIMEOUT	120.340497728	121.01047265902162	1747.464192
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-media-usb-gspca-gspca_topro.cil.yml	true	TIMEOUT	120.985837941	121.03262162092142	1024.978944
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-media-usb-hdpvr-hdpvr.cil.yml	false	TIMEOUT	121.231311133	121.01345456205308	2645.798912
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-media-usb-tm6000-tm6000.cil.yml	true	TIMEOUT	121.016425143	121.0095533428248	1147.367424
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-media-usb-uvc-uvcvideo.cil.yml	true	TIMEOUT	120.962398055	121.01043748483062	597.815296
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-net-ethernet-atheros-alx-alx.cil.yml	true	TIMEOUT	121.26050261	121.0248516020365	2249.699328
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-net-ethernet-broadcom-tg3.cil.yml	true	TIMEOUT	121.190622908	121.03460230585188	1266.597888
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-net-ethernet-chelsio-cxgb3-cxgb3.cil.yml	true	TIMEOUT	120.795873607	121.00951851601712	1673.101312
ldv-challenges/linux-3.14_complex_emg_linux-usb-dev_drivers-net-ethernet-chelsio-cxgb4vf-cxgb4vf.cil.yml	true	TIMEOUT	121.390437916	121.45131853991188	1475.760128
